iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
2444,0,258.357848,7.647000,2.627697,248.083151,27414,1924,0.679938,0.175036,0.068138,0.141128,0.185457,0.227637,0.19487,0.106731,0.035483,0.040556,0.7755102040816326,0.7543859649122807,1.0,0,1.0,1.0,1.0,0.33846153846153837
2445,0,30.883586,16.708200,14.159542,0.015844,60111,4417,1.490907,0.401838,0.152946875,0.239752875,0.03424287500000001,0.04702987500000001,0.185887875,0.138013875,0.05144087500000001,0.15068487500000002,0,0,0,0,0,0,0,0
2446,0,104.431701,12.405300,5.614518,86.411883,43556,2205,1.080301,0.200600,0.216171,0.177134,0.053792,0.047877,0.061215,0.113532,0.228182,0.102097,0,0,1.0,0,1.0,0,0,0
2447,0,139.804804,8.763000,1.431901,129.609903,35442,6232,0.879053,0.566958,0.05609900000000002,0.13980900000000002,0.07952700000000001,0.09422500000000002,0.156244,0.11541300000000002,0.09903900000000002,0.259644,0,0,1.0,0,1.0,0,1.0,0
2448,0,32.429673,17.058900,15.354929,0.015844,62497,5634,1.550086,0.512555,0.058213,0.167912,0.142977,0.120165,0.11032,0.179852,0.181898,0.038663,0,0,0,0,0,0,0,0
2449,0,182.089494,8.175300,1.106272,172.807922,34802,7551,0.863179,0.686954,0.10647187500000001,0.129236875,0.07948987500000002,0.12022987500000001,0.127887875,0.08765687500000001,0.231237875,0.11778887500000002,0,0,1.0,0,1.0,1.0,1.0,0
2450,0,25.896700,14.322600,11.558256,0.015844,55233,7491,1.369920,0.681496,0.05067987500000001,0.22417187500000002,0.216023875,0.06248687500000001,0.161326875,0.11766087500000001,0.06392687500000001,0.103722875,0,0,0,0,0,0,0,0
2451,0,23.559678,13.168200,10.375634,0.015844,52957,9063,1.313470,0.824509,0.071112,0.129705,0.085656,0.127317,0.066146,0.335173,0.079252,0.105639,0,0,0,0,0,0,0,0
2452,0,140.123502,8.502300,2.011300,129.609903,36582,8241,0.907328,0.749727,0.11456,0.143132,0.186572,0.16538,0.140359,0.140801,0.045819,0.063377,0,0,1.0,0,1.0,0,1.0,0
2453,0,180.973827,7.498200,0.667705,172.807922,33939,8945,0.841774,0.813774,0.271866,0.138973,0.058894,0.144909,0.039127,0.083521,0.19424,0.06847,0,0,1.0,0,1.0,1.0,1.0,0
2454,0,17.985743,10.835700,7.134199,0.015844,46635,10516,1.156668,0.956696,0.04602687500000001,0.26257287500000004,0.08997287500000001,0.10079687500000001,0.09906587500000001,0.04355987500000001,0.219015875,0.138988875,0,0,0,0,0,0,0,0
2455,0,20.513021,12.618300,7.878876,0.015844,48052,5991,1.191813,0.545033,0.15876387499999997,0.179955875,0.06880887499999998,0.028856874999999983,0.21078687499999998,0.10487087499999999,0.199557875,0.04839887499999998,0,0,0,0,0,0,0,0
2456,0,215.525613,7.470900,1.648771,206.405942,35870,10967,0.889668,0.997726,0.039286125000000005,0.19656012500000003,0.113220125,0.098052125,0.106582125,0.079772125,0.268827125,0.097700125,0.8,0,1.0,0,1.0,1.0,1.0,0
2457,0,29.771839,16.697400,13.058594,0.015844,57558,1900,1.427586,0.172853,0.20675887499999998,0.04584587499999998,0.11529987499999998,0.08049187499999998,0.184534875,0.037245874999999984,0.17039287499999997,0.15942987499999997,0,0,0,0,0,0,0,0
2458,0,224.034895,7.985400,2.088453,213.961042,28488,1870,0.706576,0.170124,0.21392812500000002,0.092984125,0.041564125,0.25182312500000004,0.12576912499999998,0.13575912499999998,0.078183125,0.059989125000000004,0,0.7796610169491526,1.0,0,1.0,1.0,1.0,0.2777777777777778
2459,0,55.499218,8.688600,3.596754,43.213864,39699,10737,0.984637,0.976801,0.069512,0.078722,0.051859,0.067545,0.246063,0.164775,0.192596,0.128928,0,0,1.0,0,0,0,0,0
2460,0,22.961295,12.197400,4.869052,5.894843,42065,1407,1.043320,0.128002,0.090783,0.09164,0.157125,0.101057,0.052454,0.13011,0.212043,0.164788,0,0,0,0,0.22250970245795598,0,0,0
2461,0,16.686838,11.870700,4.800294,0.015844,41995,2426,1.041584,0.220706,0.120958,0.06099,0.223752,0.093416,0.065369,0.222455,0.155181,0.057879,0,0,0,0,0,0,0,0
2462,0,17.911894,10.865400,7.030650,0.015844,46431,10213,1.151608,0.929130,0.18607887499999998,0.178020875,0.22260387499999998,0.08470887499999999,0.03935187499999998,0.06217287499999998,0.18640887499999997,0.040653874999999985,0,0,0,0,0,0,0,0
2463,0,28.020931,15.615000,12.390086,0.015844,56738,4688,1.407248,0.426492,0.141773,0.094517,0.211641,0.081869,0.221448,0.149205,0.065339,0.034208,0,0,0,0,0,0,0,0
2464,0,110.569832,11.900700,4.216811,94.452321,40789,1120,1.011672,0.101892,0.10630812500000002,0.255694125,0.06054312500000002,0.07761212500000002,0.13663412500000002,0.18107012500000003,0.054360125000000016,0.12777812500000002,0,0,1.0,0,0.2675496688741722,0,1.0,0
2465,0,213.555309,7.641000,0.908367,205.005942,30833,5363,0.764738,0.487900,0.080067125,0.156985125,0.199868125,0.172587125,0.063285125,0.185650125,0.044144125000000006,0.097413125,0.7708333333333334,0,1.0,0,1.0,1.0,1.0,0
2466,0,25.855478,14.958000,10.881634,0.015844,53790,3930,1.334130,0.357533,0.065013,0.146177,0.095947,0.179216,0.110027,0.14478,0.108509,0.150331,0,0,0,0,0,0,0,0
2467,0,22.846330,12.830400,10.000085,0.015844,52229,9461,1.295414,0.860717,0.306234125,0.14752112500000003,0.080124125,0.128914125,0.069100125,0.106415125,0.10581512500000001,0.055876125000000006,0,0,0,0,0,0,0,0
2468,0,17.056543,10.829700,6.210998,0.015844,44820,8721,1.111651,0.793395,0.074203125,0.10323512499999998,0.08630912499999999,0.07000812499999999,0.12114212499999999,0.243323125,0.09344812499999999,0.20833112499999998,0,0,0,0,0,0,0,0
2469,0,30.029663,15.629700,14.384118,0.015844,60745,8646,1.506632,0.786572,0.041886,0.122441,0.066956,0.053894,0.085298,0.099479,0.24841,0.281636,0,0,0,0,0,0,0,0
2470,0,17.581053,11.052300,6.512909,0.015844,45410,8569,1.126285,0.779567,0.103265,0.054898,0.215617,0.088375,0.188817,0.082943,0.173773,0.092312,0,0,0,0,0,0,0,0
2471,0,187.388014,9.074700,0.165520,178.147795,32950,2701,0.817245,0.245724,0.13593712500000002,0.22904812500000002,0.23235012500000002,0.07529712500000002,0.05844212500000002,0.175970125,0.04923512500000002,0.04372012500000002,0,0,1.0,0,1.0,1.0,1.0,0.21126760563380276
2472,0,26.845645,14.616300,12.213501,0.015844,56512,7791,1.401643,0.708788,0.17637887500000002,0.14518487500000002,0.03478687500000001,0.238557875,0.08970287500000002,0.05890087500000001,0.166340875,0.09014687500000002,0,0,0,0,0,0,0,0
2473,0,157.924641,6.988800,0.127919,150.807922,32876,9580,0.815409,0.871543,0.073867,0.192954,0.092769,0.142473,0.147742,0.229022,0.062573,0.0586,0.5416666666666667,0,1.0,0,1.0,0,1.0,0
2474,0,30.030060,16.104300,13.909916,0.015844,59739,6058,1.481681,0.551128,0.06404,0.046219,0.104176,0.139694,0.155708,0.086855,0.235031,0.168277,0,0,0,0,0,0,0,0
2475,0,16.192739,11.029200,5.147694,0.015844,42725,5961,1.059690,0.542303,0.150802,0.108634,0.16078,0.235655,0.092425,0.061612,0.086219,0.103873,0,0,0,0,0,0,0,0
2476,0,217.947005,7.060800,2.133087,208.753117,28413,4877,0.704715,0.443686,0.05674775000000002,0.24175775000000002,0.22885075000000002,0.06859575000000002,0.05252375000000002,0.08941575000000002,0.19492075000000003,0.06718775000000002,0.7567567567567568,0.03703703703703709,1.0,0,1.0,1.0,1.0,0.19178082191780832
2477,0,19.009864,12.913200,6.080820,0.015844,44351,1307,1.100019,0.118905,0.07017787500000001,0.11352987500000002,0.10779287500000001,0.07998887500000001,0.10177287500000001,0.27575487499999995,0.167047875,0.083934875,0,0,0,0,0,0,0,0
2478,0,259.584005,7.136700,3.558783,248.888522,25546,1757,0.633606,0.159844,0.10168887499999998,0.07669987499999999,0.09650387499999999,0.15804387499999997,0.147318875,0.13967587499999998,0.18505687499999998,0.09501187499999998,0.8695652173913043,0.7571428571428571,1.0,0,1.0,1.0,1.0,0.2584269662921348
2479,0,24.969501,13.393200,11.560457,0.015844,55285,10641,1.371210,0.968068,0.18888500000000003,0.06945100000000001,0.11946600000000002,0.19885200000000003,0.10896100000000002,0.178328,0.05559500000000001,0.08046200000000002,0,0,0,0,0,0,0,0
2480,0,24.698880,14.193300,10.489735,0.015844,53118,5807,1.317463,0.528293,0.178500125,0.18326012500000002,0.07674212500000002,0.11314412500000001,0.10101512500000001,0.06822512500000001,0.14937712500000003,0.129736125,0,0,0,0,0,0,0,0
2481,0,19.842520,13.149600,6.677076,0.015844,45545,1713,1.129633,0.155841,0.083041,0.139942,0.18184,0.038484,0.175791,0.166995,0.04673,0.167177,0,0,0,0,0,0,0,0
2482,0,29.863128,16.620300,13.226984,0.015844,58105,2704,1.441153,0.245997,0.216286,0.035572,0.142994,0.168206,0.087488,0.080652,0.074004,0.194798,0,0,0,0,0,0,0,0
2483,0,32.425637,17.344800,15.064993,0.015844,61791,3975,1.532576,0.361627,0.07049887500000002,0.19363787500000001,0.05503287500000001,0.20216387500000002,0.145088875,0.09749387500000001,0.15800587500000002,0.078077875,0,0,0,0,0,0,0,0
2484,0,164.854374,9.205800,1.167925,154.480649,34922,4236,0.866155,0.385371,0.142399875,0.12472287500000001,0.080950875,0.06358687500000001,0.05718387500000001,0.254706875,0.126322875,0.15012587500000002,0,0,1.0,0,1.0,0.6181818181818182,1.0,0
2485,0,22.251346,13.648500,8.587001,0.015844,49369,3874,1.224478,0.352438,0.14844000000000002,0.03870800000000003,0.07144900000000003,0.16313700000000003,0.16961500000000002,0.19554900000000003,0.058626000000000025,0.15447600000000003,0,0,0,0,0,0,0,0
2486,0,181.135859,7.155900,1.172037,172.807922,30313,6460,0.751840,0.587700,0.331282,0.085279,0.076331,0.085203,0.096066,0.059066,0.198688,0.068085,0,0,1.0,0,1.0,1.0,1.0,0
2487,0,245.567760,6.176100,3.029804,236.361856,26641,6054,0.660765,0.550764,0.136100875,0.06894087500000001,0.139445875,0.08789187500000001,0.11595787500000002,0.23746687500000002,0.06390587500000001,0.15028987500000002,0.875,0.6491228070175439,1.0,0,1.0,1.0,1.0,0
2488,0,20.029543,13.018200,6.995498,0.015844,46251,2857,1.147144,0.259916,0.103787,0.264494,0.042491,0.037212,0.138673,0.121447,0.104329,0.187567,0,0,0,0,0,0,0,0
2489,0,30.273005,15.818700,14.438461,0.015844,60836,8107,1.508889,0.737536,0.081832,0.054971,0.046382,0.195048,0.052144,0.159359,0.153671,0.256593,0,0,0,0,0,0,0,0
2490,0,31.109690,16.339800,14.754046,0.015844,61407,6941,1.523052,0.631459,0.14383212499999998,0.04164612499999999,0.24082812499999998,0.08521012499999998,0.24507412499999998,0.088411125,0.04267612499999999,0.112322125,0,0,0,0,0,0,0,0
2491,0,21.088168,12.334500,8.737823,0.015844,49758,8643,1.234126,0.786299,0.07536787499999999,0.20094987499999997,0.062342874999999985,0.052934874999999985,0.14423087499999998,0.22146187499999997,0.11540087499999999,0.127310875,0,0,0,0,0,0,0,0
2492,0,23.711732,14.157900,9.537987,0.015844,51210,4017,1.270140,0.365448,0.050428125000000004,0.068478125,0.259971125,0.076538125,0.231353125,0.14789012499999998,0.064147125,0.10119412500000001,0,0,0,0,0,0,0,0
2493,0,16.327899,10.998000,5.314055,0.015844,43053,6393,1.067825,0.581605,0.157765,0.156563,0.157369,0.040079,0.134091,0.140888,0.127316,0.085929,0,0,0,0,0,0,0,0
2494,0,27.366586,15.246600,12.104142,0.015844,56225,5403,1.394525,0.491539,0.109501125,0.178050125,0.08544412500000001,0.06036612500000001,0.145686125,0.066562125,0.118020125,0.236370125,0,0,0,0,0,0,0,0
2495,0,29.557239,15.466800,14.074595,0.015844,60143,8587,1.491701,0.781205,0.140714,0.04698500000000001,0.08391000000000001,0.07697000000000001,0.214354,0.053738000000000015,0.15295400000000003,0.230375,0,0,0,0,0,0,0,0
2496,0,182.035896,8.813100,0.414874,172.807922,31806,2429,0.788871,0.220979,0.20568687500000002,0.15703287500000002,0.10794887500000001,0.126584875,0.088927875,0.06758287500000001,0.17033387500000002,0.07590187500000001,0,0,1.0,0,1.0,1.0,1.0,0
2497,0,20.518305,13.054200,7.448261,0.015844,47160,3646,1.169689,0.331696,0.238502,0.182002,0.106654,0.051419,0.13566,0.168608,0.04803,0.069125,0,0,0,0,0,0,0,0
2498,0,253.139968,7.131000,3.605007,242.403961,25450,1680,0.631225,0.152838,0.13988487500000002,0.04600887500000001,0.05149587500000001,0.27075087500000006,0.168733875,0.06182887500000001,0.04545287500000001,0.21584387500000002,0.8333333333333334,0.7166666666666667,1.0,0,1.0,1.0,1.0,0.19999999999999996
2499,0,182.257016,6.263700,2.051647,173.941670,28577,7698,0.708783,0.700328,0.26489212500000003,0.18881912499999998,0.05202712499999999,0.054365124999999986,0.173297125,0.04641512499999999,0.070388125,0.149796125,0,0.11904761904761907,1.0,0,1.0,1.0,1.0,0
2500,0,171.389755,7.888800,0.939025,162.561931,34473,8177,0.855019,0.743905,0.150258,0.061115,0.346597,0.057861,0.091531,0.089715,0.058223,0.1447,0,0.75,1.0,0,1.0,0.1346153846153847,1.0,0
2501,0,15.004264,10.837200,3.863415,0.303648,40202,4078,0.997113,0.370997,0.04688787500000001,0.05111387500000001,0.12594987500000002,0.169181875,0.144055875,0.212520875,0.088264875,0.162024875,0,0,0,0,0,0,0.08618504435994934,0
2502,0,26.223434,15.117000,11.090590,0.015844,54181,3791,1.343828,0.344887,0.156688875,0.05435587500000001,0.121901875,0.03859487500000001,0.17479887500000002,0.22025987500000002,0.19539487500000002,0.03800487500000001,0,0,0,0,0,0,0,0
2503,0,27.951108,14.932200,13.003063,0.015844,58056,8282,1.439938,0.753457,0.18325587499999998,0.14039087499999997,0.14681587499999998,0.158232875,0.04568187499999998,0.05876387499999998,0.180935875,0.08592287499999998,0,0,0,0,0,0,0,0
2504,0,211.208367,7.811100,1.641326,201.755942,29383,3346,0.728774,0.304403,0.114337,0.046216,0.152654,0.103715,0.19483,0.249039,0.052557,0.086652,0,0.703125,1.0,0,1.0,1.0,1.0,0
2505,0,224.894628,9.529200,0.146779,215.218649,32913,1149,0.816327,0.104531,0.067899125,0.07249512500000001,0.17909112500000002,0.10739412500000001,0.071634125,0.068802125,0.202761125,0.229923125,0.6976744186046512,0.38596491228070184,1.0,0,1.0,1.0,1.0,0
2506,0,142.088934,9.350400,3.128631,129.609903,38776,7608,0.961745,0.692140,0.27540787499999997,0.08307887499999998,0.051109874999999985,0.207682875,0.05460187499999998,0.11291587499999999,0.13961987499999998,0.07558287499999998,0,0,1.0,0,1.0,0,1.0,0
2507,0,18.967946,11.168400,7.783702,0.015844,47907,10679,1.188217,0.971525,0.144959875,0.18401787499999997,0.11243887499999998,0.18780187499999998,0.10567387499999999,0.11519887499999998,0.09418687499999999,0.05572187499999998,0,0,0,0,0,0,0,0
2508,0,26.785651,14.232000,12.537807,0.015844,57178,9738,1.418161,0.885917,0.044934,0.188192,0.07907,0.208528,0.10124,0.091971,0.210468,0.075597,0,0,0,0,0,0,0,0
2509,0,66.334561,10.844100,2.388919,53.101542,37285,1138,0.924764,0.103530,0.04831600000000001,0.09234100000000002,0.06237100000000002,0.129367,0.224748,0.09182800000000002,0.13428400000000001,0.21674500000000002,0,0,1.0,0,0,0,0.30603448275862066,0
2510,0,231.526381,6.872100,1.709429,222.944852,29252,6345,0.725525,0.577238,0.042533125000000005,0.089067125,0.130090125,0.241227125,0.061550125000000004,0.25551812500000004,0.046551125000000006,0.13346312500000002,0.7884615384615384,0.45614035087719307,1.0,0,1.0,1.0,1.0,0
2511,0,27.463889,15.822000,11.626045,0.015844,54994,2254,1.363993,0.205058,0.247252875,0.07307087500000001,0.08979887500000001,0.05627787500000001,0.201315875,0.05330787500000001,0.06086487500000001,0.218110875,0,0,0,0,0,0,0,0
2512,0,177.893910,8.196000,0.850178,168.847733,34298,6978,0.850679,0.634825,0.05205774999999999,0.050143749999999994,0.18150875,0.05460874999999999,0.16106674999999998,0.09237875,0.10336875,0.30486674999999996,0.5249999999999999,0.4925373134328358,1.0,0,1.0,0,1.0,0
2513,0,13.411411,9.260700,4.055324,0.095387,40598,9729,1.006935,0.885098,0.086482125,0.217468125,0.164678125,0.076967125,0.118535125,0.055052125,0.15644512500000002,0.124372125,0,0,0.06279434850863419,0,0,0,0,0
2514,0,32.869756,16.838100,16.015811,0.015844,63877,7750,1.584314,0.705058,0.07371487499999999,0.09964187499999998,0.08713687499999999,0.11669887499999998,0.15469887499999999,0.138996875,0.11472987499999998,0.21438187499999997,0,0,0,0,0,0,0,0
2515,0,18.460284,11.385300,7.059140,0.015844,46478,8527,1.152774,0.775746,0.14900212499999999,0.25589012499999997,0.04351812499999999,0.06520012499999998,0.05963912499999999,0.13154012499999998,0.05222312499999999,0.242987125,0,0,0,0,0,0,0,0
2516,0,15.589759,11.505300,4.068615,0.015844,40572,2221,1.006290,0.202056,0.106523125,0.13520412499999998,0.100375125,0.04992912499999999,0.154066125,0.188807125,0.11596612499999999,0.149129125,0,0,0,0,0,0,0,0
2517,0,24.420758,13.754100,10.650813,0.015844,53472,7625,1.326243,0.693686,0.043776874999999986,0.042956874999999985,0.22712587499999998,0.12058287499999998,0.058748874999999985,0.15948887499999997,0.20877987499999998,0.13853987499999998,0,0,0,0,0,0,0,0
2518,0,223.841957,8.265600,0.336409,215.239948,31961,4409,0.792715,0.401110,0.099982125,0.04051612500000001,0.146111125,0.24802912500000002,0.14630912499999998,0.08331912500000001,0.185853125,0.049880125000000004,0,0.7162162162162162,1.0,0,1.0,0.9765625,1.0,0.3913043478260869
2519,0,30.416781,15.671100,14.729836,0.015844,61429,9192,1.523597,0.836245,0.055002,0.102137,0.118292,0.129124,0.230492,0.201528,0.04586,0.117565,0,0,0,0,0,0,0,0
2520,0,97.859942,8.540700,2.907358,86.411883,38344,9875,0.951030,0.898381,0.09311,0.225771,0.057012,0.072968,0.27637,0.075447,0.127893,0.071429,0,0,1.0,0,0,0,1.0,0
2521,0,32.592822,16.412700,16.164278,0.015844,64220,9511,1.592821,0.865266,0.211379,0.056575,0.076096,0.043217,0.252017,0.248744,0.073945,0.038027,0,0,0,0,0,0,0,0
2522,0,33.033957,16.933200,16.084913,0.015844,64003,7559,1.587439,0.687682,0.131904125,0.057330125000000016,0.06698012500000002,0.196562125,0.20206912500000002,0.04295512500000002,0.18678712500000003,0.11541212500000002,0,0,0,0,0,0,0,0
2523,0,241.059918,9.273900,0.149157,231.636862,32330,1417,0.801867,0.128912,0.067051,0.055023,0.149557,0.35424,0.095624,0.06786,0.07317,0.137475,0.7272727272727273,0.6984126984126984,1.0,0,1.0,1.0,1.0,0
2524,0,16.222752,11.171700,5.035207,0.015844,42500,5261,1.054109,0.478621,0.207821125,0.03818012499999999,0.07976412499999999,0.182620125,0.08790212499999998,0.11669712499999998,0.184891125,0.102124125,0,0,0,0,0,0,0,0
2525,0,172.521922,9.911100,2.247344,160.363478,37040,4003,0.918687,0.364174,0.040635,0.167004,0.164745,0.098671,0.176492,0.175013,0.09968,0.07776,0.7407407407407407,0,1.0,0,1.0,0,1.0,0
2526,0,181.899345,8.522400,0.569022,172.807922,31502,3094,0.781331,0.281477,0.08588787499999999,0.10747587499999998,0.07469987499999999,0.21786287499999998,0.166412875,0.149899875,0.09200187499999998,0.10575887499999999,0,0,1.0,0,1.0,1.0,1.0,0
2527,0,221.742336,5.501400,1.785318,214.455618,29104,10766,0.721854,0.979440,0.052551,0.062977,0.200496,0.23353,0.038041,0.118155,0.245409,0.048841,0.7313432835820896,0.19444444444444453,1.0,0,1.0,1.0,1.0,0.24193548387096775
2528,0,25.047293,15.080400,9.951048,0.015844,51549,1281,1.278548,0.116539,0.161546125,0.10394212500000002,0.05835312500000002,0.04704212500000002,0.06517312500000001,0.055310125000000016,0.239254125,0.269379125,0,0,0,0,0,0,0,0
2529,0,249.838211,8.485800,1.561783,239.790628,29529,1243,0.732395,0.113082,0.03139,0.040083,0.042532,0.207946,0.17441,0.163506,0.157548,0.182585,0.8888888888888888,0.7066666666666667,1.0,0,1.0,1.0,1.0,0
2530,0,17.148941,11.595900,5.537196,0.015844,43475,4822,1.078292,0.438683,0.06288787500000001,0.07293887500000001,0.155026875,0.129317875,0.07014387500000001,0.06090887500000001,0.188379875,0.26039587500000005,0,0,0,0,0,0,0,0
2531,0,33.506886,17.787000,15.704042,0.015844,62961,3671,1.561595,0.333970,0.224383,0.075295,0.098175,0.05145,0.101832,0.236601,0.070787,0.141477,0,0,0,0,0,0,0,0
2532,0,20.302681,13.147200,7.139637,0.015844,46519,2695,1.153791,0.245178,0.128499875,0.20618587500000002,0.196451875,0.08423487500000001,0.04933787500000001,0.124771875,0.04069487500000001,0.169822875,0,0,0,0,0,0,0,0
2533,0,99.660862,9.661500,3.587478,86.411883,39676,7471,0.984067,0.679676,0.067574875,0.06703587500000001,0.05446287500000001,0.080118875,0.07700487500000001,0.163907875,0.252799875,0.237094875,0,0,1.0,0,1.0,0,0,0
2534,0,223.300283,7.306500,1.950691,214.043092,28773,4418,0.713644,0.401929,0.05822887500000001,0.160238875,0.04849687500000001,0.07976587500000001,0.21317887500000002,0.300431875,0.05010187500000001,0.08955687500000001,0.8333333333333334,0,1.0,0,1.0,1.0,1.0,0.22580645161290325
2535,0,214.220643,9.170700,0.186858,204.863085,32992,2423,0.818286,0.220433,0.04705,0.092923,0.092357,0.047661,0.130984,0.060956,0.212233,0.315836,0.7678571428571429,0,1.0,0,1.0,1.0,1.0,0
2536,0,22.261511,13.595400,8.650267,0.015844,49504,4186,1.227827,0.380822,0.123764,0.198973,0.132267,0.111145,0.078724,0.142097,0.161594,0.051436,0,0,0,0,0,0,0,0
2537,0,214.677774,7.920600,1.339715,205.417460,29980,3578,0.743581,0.325509,0.07712787499999998,0.204571875,0.07261487499999998,0.242961875,0.11061387499999999,0.15705687499999998,0.03894387499999998,0.09610887499999998,0.7777777777777778,0.0625,1.0,0,1.0,1.0,1.0,0.0
2538,0,18.071308,10.834800,7.220663,0.015844,46805,10689,1.160884,0.972434,0.189411,0.054015,0.192761,0.100792,0.040739,0.235613,0.132164,0.054505,0,0,0,0,0,0,0,0
2539,0,141.476588,10.293600,1.573085,129.609903,35707,1395,0.885625,0.126910,0.16859612499999999,0.268375125,0.06439412500000001,0.081089125,0.069532125,0.207532125,0.066052125,0.074429125,0,0,1.0,0,1.0,0,1.0,0
2540,0,18.019660,11.721300,6.282516,0.015844,44940,5869,1.114628,0.533934,0.122909125,0.287484125,0.06157912499999999,0.10266612499999998,0.098030125,0.06901112499999999,0.15255412499999998,0.10576612499999999,0,0,0,0,0,0,0,0
2541,0,28.169659,14.783100,13.370715,0.015844,58795,9518,1.458267,0.865902,0.06126,0.076091,0.203453,0.111638,0.082236,0.156046,0.095145,0.214131,0,0,0,0,0,0,0,0
2542,0,15.606701,11.580900,4.009957,0.015844,40445,1842,1.003140,0.167576,0.104416,0.053821,0.052552,0.157037,0.271896,0.267299,0.049071,0.043908,0,0,0,0,0,0,0,0
2543,0,181.115069,7.053000,1.113820,172.948249,30428,6918,0.754693,0.629367,0.22031812500000003,0.11503712500000002,0.11160912500000002,0.12378612500000001,0.06344412500000002,0.14302512500000003,0.14024512500000003,0.08253512500000001,0,0.07272727272727275,1.0,0,1.0,1.0,1.0,0
2544,0,256.107812,5.119500,3.523017,247.465295,25670,8605,0.636682,0.782842,0.03827575000000002,0.12857375000000001,0.04543675000000002,0.21175675000000002,0.07648275000000002,0.19650675,0.15313775000000002,0.14982975,0.8627450980392157,0.721311475409836,1.0,0,1.0,1.0,1.0,0.27142857142857146
2545,0,27.870711,15.309000,12.545867,0.015844,57106,6076,1.416376,0.552766,0.046176125000000005,0.09120212500000001,0.260162125,0.089418125,0.07747712500000001,0.12062112500000001,0.073391125,0.241552125,0,0,0,0,0,0,0,0
2546,0,24.095500,13.171500,10.908155,0.015844,54007,10102,1.339512,0.919032,0.048896,0.123748,0.087435,0.187976,0.079898,0.232914,0.188964,0.050169,0,0,0,0,0,0,0,0
2547,0,26.831275,14.630100,12.185331,0.015844,56455,7688,1.400229,0.699418,0.350749,0.096404,0.12937,0.056568,0.079889,0.068775,0.096355,0.12189,0,0,0,0,0,0,0,0
2548,0,21.385570,12.475800,8.893925,0.015844,50061,8475,1.241642,0.771015,0.072779,0.103935,0.103096,0.055147,0.310759,0.073913,0.152012,0.128359,0,0,0,0,0,0,0,0
2549,0,26.243643,13.821900,12.405899,0.015844,56936,10863,1.412159,0.988264,0.07953587499999998,0.05111287499999998,0.16401087499999997,0.170468875,0.12129887499999999,0.201578875,0.04788587499999998,0.164107875,0,0,0,0,0,0,0,0
2550,0,21.826561,12.238800,9.571917,0.015844,51403,10607,1.274927,0.964975,0.14706512500000002,0.08155612500000001,0.073656125,0.059089125000000006,0.240349125,0.079751125,0.141744125,0.176789125,0,0,0,0,0,0,0,0
2551,0,17.557482,11.129700,6.411937,0.015844,45210,8111,1.121324,0.737900,0.06972912500000002,0.05554912500000002,0.08106012500000001,0.07769512500000002,0.192794125,0.283730125,0.07234112500000002,0.16710112500000002,0,0,0,0,0,0,0,0
2552,0,16.415800,11.568600,4.831356,0.015844,42082,3520,1.043742,0.320233,0.134443,0.064178,0.130018,0.056625,0.366081,0.085804,0.108125,0.054726,0,0,0,0,0,0,0,0
2553,0,209.935016,7.345200,0.122336,202.467480,32865,8381,0.815137,0.762464,0.13664775,0.05094575000000002,0.06635275000000002,0.26154775,0.30267575,0.05505875000000002,0.07732875000000002,0.04944275000000002,0,0.717948717948718,1.0,0,1.0,1.0,1.0,0
2554,0,144.057559,11.155200,3.292456,129.609903,39058,1874,0.968739,0.170488,0.14142687499999998,0.08826187499999998,0.16044087499999998,0.04080187499999998,0.06244787499999998,0.19568487499999998,0.07030987499999998,0.240625875,0,0,1.0,0,1.0,0,1.0,0
2555,0,29.599084,15.827400,13.755839,0.015844,59469,6711,1.474984,0.610535,0.18549312499999998,0.12384912499999999,0.208599125,0.088675125,0.155504125,0.05391112499999999,0.03374312499999999,0.150225125,0,0,0,0,0,0,0,0
2556,0,185.457130,10.196100,2.453108,172.807922,37441,3454,0.928633,0.314229,0.14208,0.098415,0.203613,0.083953,0.080325,0.04104,0.184164,0.16641,0,0,1.0,0,1.0,1.0,1.0,0
2557,0,180.639145,7.545000,0.286222,172.807922,32060,6910,0.795170,0.628639,0.272313,0.07307999999999998,0.14634699999999998,0.06392199999999998,0.26090599999999997,0.05895899999999997,0.07829399999999997,0.04617899999999997,0,0,1.0,0,1.0,1.0,1.0,0
2558,0,205.002000,6.122100,1.385778,197.494122,29892,9485,0.741398,0.862900,0.05109,0.110714,0.28789,0.046165,0.220289,0.123858,0.100251,0.059743,0.7446808510638299,0,1.0,0,1.0,0.696969696969697,1.0,0.2727272727272727
2559,0,182.085132,8.700000,0.567388,172.817744,31505,2505,0.781405,0.227893,0.206059875,0.245300875,0.08014887500000001,0.102917875,0.05730687500000001,0.05009087500000001,0.06634387500000001,0.191830875,0,0.02985074626865669,1.0,0,1.0,1.0,1.0,0
2560,0,26.811354,14.905200,11.890309,0.015844,55841,6157,1.385000,0.560135,0.244103875,0.189542875,0.084709875,0.13328087500000002,0.07799287500000002,0.072223875,0.126415875,0.07172987500000001,0,0,0,0,0,0,0,0
