iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
471,0,356.542541,22.466700,9.582889,324.492952,107501,32612,0.709343,0.778213,0.054410000000000014,0.010033000000000014,0.20414500000000002,0.010094000000000014,0.192185,0.363853,0.06658200000000002,0.09869800000000001,0.9945054945054945,1.0,1.0,0.8407643312101911,1.0,1.0,1.0,0.725
472,0,373.430620,21.623400,15.586531,336.220690,95604,23526,0.630841,0.561396,0.05510387500000001,0.01003287500000001,0.20380387500000002,0.01009387500000001,0.191987875,0.36340887499999996,0.06605587500000001,0.09951287500000001,1.0,1.0,1.0,0.8045977011494253,1.0,1.0,1.0,1.0
473,0,335.596162,18.409800,11.891197,305.295164,102948,41582,0.679301,0.992262,0.054031,0.010033,0.204516,0.010094,0.192517,0.363949,0.065165,0.099695,0.9890710382513661,1.0,1.0,0.7701149425287357,1.0,1.0,1.0,0.4011299435028248
474,0,368.032474,17.901300,16.008312,334.122862,94801,35130,0.625543,0.838300,0.054771,0.010033,0.204302,0.010094,0.192392,0.36372,0.064844,0.099844,0.9881656804733728,1.0,1.0,0.7727272727272727,1.0,1.0,1.0,1.0
475,0,107.374745,61.249500,46.109401,0.015844,215576,11411,1.422474,0.272298,0.054317,0.010033,0.204518,0.010094,0.192597,0.363885,0.064225,0.100331,0,0,0,0,0,0,0,0
476,0,106.839553,58.521300,48.302408,0.015844,220743,25672,1.456569,0.612606,0.054317,0.010033,0.204518,0.010094,0.192597,0.363885,0.064225,0.100331,0,0,0,0,0,0,0,0
477,0,52.524027,41.402100,11.106083,0.015844,148176,10169,0.977737,0.242661,0.054317,0.010033,0.204518,0.010094,0.192597,0.363885,0.064225,0.100331,0,0,0,0,0,0,0,0
478,0,43.877430,32.703000,11.158586,0.015844,148361,39351,0.978957,0.939025,0.054317,0.010033,0.204518,0.010094,0.192597,0.363885,0.064225,0.100331,0,0,0,0,0,0,0,0
479,0,376.940887,25.622100,16.558947,334.759840,93468,8061,0.616747,0.192358,0.054317,0.010033,0.204518,0.010094,0.192597,0.363885,0.064225,0.100331,0.9829545454545454,1.0,1.0,0.7912087912087912,1.0,1.0,1.0,1.0
480,0,337.612245,28.147800,7.713632,301.750814,111178,17352,0.733606,0.414067,0.053170000000000016,0.010033000000000014,0.20488700000000004,0.010094000000000014,0.19285200000000002,0.365365,0.06348300000000001,0.10011600000000001,0.9867549668874173,1.0,1.0,0.8235294117647058,1.0,1.0,1.0,0.2761904761904761
481,0,74.267657,28.200300,2.853493,43.213864,132026,38025,0.871171,0.907383,0.053092,0.010033,0.205474,0.010094,0.193283,0.365194,0.062912,0.099918,0,1.0,0,0,0,0,0,0
482,0,86.710162,54.357300,32.337018,0.015844,188898,7707,1.246440,0.183911,0.05308887499999998,0.010054874999999982,0.20547087499999997,0.010090874999999982,0.193279875,0.36519087499999997,0.06290887499999999,0.09991487499999999,0,0,0,0,0,0,0,0
483,0,67.557891,33.653700,5.090327,28.813864,136425,24246,0.900198,0.578577,0.05308887499999998,0.010054874999999982,0.20547087499999997,0.010090874999999982,0.193279875,0.36519087499999997,0.06290887499999999,0.09991487499999999,0,0.7,0,0,0,0,0,0
484,0,126.330998,66.670500,59.644654,0.015844,242315,20080,1.598911,0.479165,0.05308575000000002,0.01007675000000002,0.20546775000000003,0.01008775000000002,0.19327675000000002,0.36518775000000003,0.06290575000000002,0.09991175000000002,0,0,0,0,0,0,0,0
485,0,78.372544,29.055000,6.103680,43.213864,138423,41573,0.913382,0.992048,0.05308575000000002,0.01007675000000002,0.20546775000000003,0.01008775000000002,0.19327675000000002,0.36518775000000003,0.06290575000000002,0.09991175000000002,0,1.0,0,0,0,0,0,0
486,0,108.171434,60.221100,47.934490,0.015844,219750,19013,1.450016,0.453703,0.05307887500000001,0.01012487500000001,0.20546087500000002,0.01008087500000001,0.193269875,0.36518087499999996,0.062898875,0.099904875,0,0,0,0,0,0,0,0
487,0,73.388592,44.630700,28.742048,0.015844,182810,34041,1.206269,0.812313,0.05307887500000001,0.01012487500000001,0.20546087500000002,0.01008087500000001,0.193269875,0.36518087499999996,0.062898875,0.099904875,0,0,0,0,0,0,0,0
488,0,146.195936,24.708300,1.243536,120.244100,123956,41595,0.817921,0.992573,0.05307887500000001,0.01012487500000001,0.20546087500000002,0.01008087500000001,0.193269875,0.36518087499999996,0.062898875,0.099904875,0,1.0,0,0.8048780487804879,0.0004266211604095904,0,1.0,0
489,0,56.128516,40.125900,15.986772,0.015844,157805,24052,1.041274,0.573948,0.052947249999999994,0.009999249999999993,0.20533225,0.010081249999999993,0.19317525000000002,0.36512225,0.06352624999999999,0.09981625,0,0,0,0,0,0,0,0
490,0,126.770204,68.079000,58.675359,0.015844,239568,12638,1.580785,0.301578,0.052947249999999994,0.009999249999999993,0.20533225,0.010081249999999993,0.19317525000000002,0.36512225,0.06352624999999999,0.09981625,0,0,0,0,0,0,0,0
491,0,64.014893,40.706700,23.292349,0.015844,172159,36470,1.135988,0.870276,0.052947249999999994,0.009999249999999993,0.20533225,0.010081249999999993,0.19317525000000002,0.36512225,0.06352624999999999,0.09981625,0,0,0,0,0,0,0,0
492,0,67.995051,45.009300,22.969907,0.015844,171435,21404,1.131211,0.510759,0.052947249999999994,0.009999249999999993,0.20533225,0.010081249999999993,0.19317525000000002,0.36512225,0.06352624999999999,0.09981625,0,0,0,0,0,0,0,0
493,0,82.935415,51.424800,31.494771,0.015844,187909,16493,1.239914,0.393569,0.052947249999999994,0.009999249999999993,0.20533225,0.010081249999999993,0.19317525000000002,0.36512225,0.06352624999999999,0.09981625,0,0,0,0,0,0,0,0
494,0,103.534779,56.299800,47.219135,0.015844,218782,31116,1.443629,0.742515,0.052947249999999994,0.009999249999999993,0.20533225,0.010081249999999993,0.19317525000000002,0.36512225,0.06352624999999999,0.09981625,0,0,0,0,0,0,0,0
495,0,362.976968,22.417500,11.120693,329.438775,104459,29734,0.689271,0.709536,0.052947249999999994,0.009999249999999993,0.20533225,0.010081249999999993,0.19317525000000002,0.36512225,0.06352624999999999,0.09981625,0.9935897435897436,1.0,1.0,0.8176470588235294,1.0,1.0,1.0,0.8520710059171598
496,0,342.797392,20.634600,12.550642,309.612151,101636,32854,0.670643,0.783988,0.05298412499999999,0.009999124999999989,0.20530512499999998,0.01008112499999999,0.19318512499999999,0.36501012499999996,0.06319712499999999,0.10023812499999998,0.9668874172185431,1.0,1.0,0.8253012048192772,1.0,1.0,1.0,0.4580645161290322
497,0,358.455684,20.375100,12.045928,326.034655,102636,34719,0.677242,0.828492,0.05303,0.009999,0.20537,0.010081,0.193256,0.364983,0.062957,0.100324,0.9820359281437125,1.0,1.0,0.864406779661017,1.0,1.0,1.0,0.7459459459459459
498,0,198.443956,29.877600,4.879680,163.686676,116780,17188,0.770571,0.410154,0.05313100000000001,0.009999000000000013,0.20531500000000003,0.010081000000000014,0.19324200000000002,0.364896,0.06269200000000001,0.10064400000000001,0.9712643678160919,1.0,0,0.8387096774193549,0,0,1.0,0
499,0,35.881376,29.880000,5.909840,0.091535,138041,38441,0.910861,0.917309,0.05440299999999997,0.009998999999999971,0.20487599999999997,0.010080999999999972,0.19289099999999998,0.36463999999999996,0.06280099999999997,0.10030899999999997,0,0.06194690265486724,0,0,0,0,0,0
500,0,110.028676,60.393900,49.618932,0.015844,223140,21827,1.472385,0.520853,0.054398000000000016,0.010030000000000015,0.20487100000000003,0.010076000000000014,0.19288700000000003,0.364636,0.06279700000000002,0.10030500000000002,0,0,0,0,0,0,0,0
501,0,68.235608,43.631100,24.588664,0.015844,174660,29223,1.152491,0.697342,0.054398000000000016,0.010030000000000015,0.20487100000000003,0.010076000000000014,0.19288700000000003,0.364636,0.06279700000000002,0.10030500000000002,0,0,0,0,0,0,0,0
502,0,376.177195,29.667300,11.250149,335.259747,104013,5122,0.686328,0.122225,0.054398000000000016,0.010030000000000015,0.20487100000000003,0.010076000000000014,0.19288700000000003,0.364636,0.06279700000000002,0.10030500000000002,0.9868421052631579,1.0,1.0,0.8297872340425532,1.0,1.0,1.0,0.967948717948718
503,0,376.018199,21.039000,16.634272,338.344926,93526,23396,0.617130,0.558294,0.05356112499999999,0.01003012499999999,0.204955125,0.01007612499999999,0.192995125,0.36595112500000004,0.06221612499999999,0.10021512499999999,0.9865771812080537,1.0,1.0,0.8622754491017964,1.0,1.0,1.0,1.0
504,0,95.480883,53.532900,41.932138,0.015844,208485,30042,1.375685,0.716886,0.053415,0.01003,0.205051,0.010076,0.193066,0.366032,0.062106,0.100224,0,0,0,0,0,0,0,0
505,0,316.039411,28.423500,7.186433,280.429478,112221,17476,0.740488,0.417026,0.053415,0.01003,0.205051,0.010076,0.193066,0.366032,0.062106,0.100224,0.9829545454545454,1.0,0.6945422535211268,0.7777777777777778,1.0,1.0,1.0,0.1869158878504673
506,0,86.436478,49.011000,37.409634,0.015844,199757,36387,1.318093,0.868295,0.05346725000000001,0.010030250000000008,0.20510425000000002,0.010076250000000007,0.19319525,0.36596925,0.061997250000000004,0.10016025,0,0,0,0,0,0,0,0
507,0,78.098603,31.314000,3.570739,43.213864,133437,29057,0.880482,0.693381,0.05346725000000001,0.010030250000000008,0.20510425000000002,0.010076250000000007,0.19319525,0.36596925,0.061997250000000004,0.10016025,0,1.0,0,0,0,0,0,0
508,0,336.879503,21.414900,9.405533,306.059071,107854,36471,0.711673,0.870300,0.05346387500000001,0.01005387500000001,0.20510087500000002,0.01007287500000001,0.193191875,0.365965875,0.06199387500000001,0.100156875,0.9828571428571429,1.0,1.0,0.8433734939759037,1.0,1.0,1.0,0.35
509,0,96.004896,56.616000,39.373052,0.015844,202995,14275,1.339459,0.340641,0.05402,0.010054,0.204946,0.010073,0.193095,0.365756,0.061837,0.100219,0,0,0,0,0,0,0,0
510,0,111.607766,63.560400,48.031522,0.015844,217358,5490,1.434233,0.131007,0.05402,0.010054,0.204946,0.010073,0.193095,0.365756,0.061837,0.100219,0,0,0,0,0,0,0,0
511,0,200.685213,33.235200,5.084196,162.365817,116347,5563,0.767714,0.132749,0.05402,0.010054,0.204946,0.010073,0.193095,0.365756,0.061837,0.100219,0.9824561403508771,1.0,0,0.8,0,0,1.0,0
512,0,88.497686,50.775900,37.705942,0.015844,200274,31021,1.321504,0.740248,0.055253,0.010054,0.204523,0.010073,0.192757,0.365511,0.061932,0.099897,0,0,0,0,0,0,0,0
513,0,63.170514,44.314200,18.840470,0.015844,163317,15603,1.077644,0.372331,0.055253,0.010054,0.204523,0.010073,0.192757,0.365511,0.061932,0.099897,0,0,0,0,0,0,0,0
514,0,375.957552,26.617800,14.983417,334.356335,96624,7898,0.637572,0.188468,0.055253,0.010054,0.204523,0.010073,0.192757,0.365511,0.061932,0.099897,0.9941520467836258,1.0,1.0,0.7716049382716049,1.0,1.0,1.0,1.0
515,0,155.701308,33.430500,1.086437,121.184371,124265,12830,0.819960,0.306160,0.054533,0.010054,0.204762,0.010073,0.192926,0.366403,0.061448,0.099801,0,1.0,0,0.824468085106383,0,0,1.0,0
516,0,76.237669,30.987300,2.036505,43.213864,130417,27126,0.860554,0.647302,0.054468125000000006,0.010054125000000004,0.204698125,0.010014125000000004,0.192878125,0.366373125,0.061758125000000004,0.099756125,0,1.0,0,0,0,0,0,0
517,0,130.680125,70.197600,60.466681,0.015844,240908,6916,1.589627,0.165035,0.05446387500000001,0.01008487500000001,0.204693875,0.01000887500000001,0.192873875,0.36636887500000004,0.061753875000000014,0.099751875,0,0,0,0,0,0,0,0
518,0,371.945490,20.640900,15.828896,335.475695,95134,26331,0.627740,0.628331,0.05446387500000001,0.01008487500000001,0.204693875,0.01000887500000001,0.192873875,0.36636887500000004,0.061753875000000014,0.099751875,0.9870967741935484,1.0,1.0,0.801980198019802,1.0,1.0,1.0,1.0
519,0,118.738813,63.715500,55.007468,0.015844,233481,21096,1.540620,0.503409,0.053558,0.010085,0.205272,0.010009,0.193324,0.366788,0.060947,0.100017,0,0,0,0,0,0,0,0
520,0,83.894346,48.827400,35.051101,0.015844,195115,32357,1.287463,0.772128,0.053558,0.010085,0.205272,0.010009,0.193324,0.366788,0.060947,0.100017,0,0,0,0,0,0,0,0
521,0,118.216628,62.964000,55.236783,0.015844,234088,24208,1.544626,0.577670,0.053558,0.010085,0.205272,0.010009,0.193324,0.366788,0.060947,0.100017,0,0,0,0,0,0,0,0
522,0,84.974560,53.712900,31.245816,0.015844,186841,7798,1.232867,0.186082,0.053558,0.010085,0.205272,0.010009,0.193324,0.366788,0.060947,0.100017,0,0,0,0,0,0,0,0
523,0,103.207418,56.189100,47.002474,0.015844,218360,31063,1.440845,0.741250,0.053558,0.010085,0.205272,0.010009,0.193324,0.366788,0.060947,0.100017,0,0,0,0,0,0,0,0
524,0,114.263004,63.037200,51.209960,0.015844,225788,15664,1.489858,0.373787,0.053558,0.010085,0.205272,0.010009,0.193324,0.366788,0.060947,0.100017,0,0,0,0,0,0,0,0
525,0,58.438119,42.489600,15.932675,0.015844,157651,16019,1.040257,0.382258,0.053558,0.010085,0.205272,0.010009,0.193324,0.366788,0.060947,0.100017,0,0,0,0,0,0,0,0
526,0,73.025334,43.567200,29.442290,0.015844,184208,38984,1.215493,0.930267,0.053558,0.010085,0.205272,0.010009,0.193324,0.366788,0.060947,0.100017,0,0,0,0,0,0,0,0
527,0,86.829900,52.029000,34.785056,0.015844,194413,20983,1.282831,0.500713,0.053558,0.010085,0.205272,0.010009,0.193324,0.366788,0.060947,0.100017,0,0,0,0,0,0,0,0
528,0,362.864254,25.392000,13.451646,324.020608,99795,15155,0.658496,0.361641,0.053558,0.010085,0.205272,0.010009,0.193324,0.366788,0.060947,0.100017,0.9795918367346939,1.0,1.0,0.8054054054054054,1.0,1.0,1.0,0.7654320987654322
529,0,80.126429,50.477400,29.633185,0.015844,184290,16032,1.216034,0.382568,0.05271600000000001,0.010085000000000014,0.205876,0.010009000000000014,0.193737,0.367306,0.060267000000000015,0.10000400000000001,0,0,0,0,0,0,0,0
530,0,154.745977,32.457600,2.170000,120.118377,122128,13936,0.805859,0.332552,0.05271600000000001,0.010085000000000014,0.205876,0.010009000000000014,0.193737,0.367306,0.060267000000000015,0.10000400000000001,0,1.0,0,0.8022598870056497,0,0,1.0,0
531,0,57.005193,41.469600,15.519749,0.015844,156864,18632,1.035064,0.444611,0.052583,0.010085,0.205746,0.010009,0.193635,0.367234,0.060801,0.099907,0,0,0,0,0,0,0,0
532,0,311.296634,32.410800,6.450707,272.435128,113629,5593,0.749779,0.133465,0.052583,0.010085,0.205746,0.010009,0.193635,0.367234,0.060801,0.099907,0.9772727272727273,1.0,0.7045557059088858,0.856353591160221,0.9968539325842697,0.8406546080964685,1.0,0
533,0,95.892416,27.862500,2.098771,65.931146,130540,37665,0.861366,0.898792,0.052081,0.010085,0.205732,0.010009,0.193808,0.368154,0.060419,0.099712,0,1.0,0,0.541871921182266,0,0,0.128755364806867,0
534,0,84.664874,36.982200,4.468810,43.213864,135195,11921,0.892082,0.284468,0.05207512500000001,0.010084125000000003,0.20572612499999998,0.010015125000000003,0.19380312500000002,0.368150125,0.060439125,0.09970712500000001,0,1.0,0,0,0,0,0,0
535,0,75.787920,45.468300,30.303775,0.015844,185864,34303,1.226420,0.818565,0.052071125,0.010111125000000004,0.20572212499999998,0.010011125000000004,0.19379912500000002,0.368147125,0.060435125000000006,0.099703125,0,0,0,0,0,0,0,0
536,0,355.592888,21.973200,8.477751,325.141937,109686,36442,0.723761,0.869608,0.052071125,0.010111125000000004,0.20572212499999998,0.010011125000000004,0.19379912500000002,0.368147125,0.060435125000000006,0.099703125,0.9870967741935484,1.0,0.8914812805208898,0.844311377245509,1.0,0.9906858594411516,1.0,0.8602150537634409
537,0,69.783480,46.299600,23.468035,0.015844,172363,18031,1.137334,0.430270,0.052598,0.010111,0.205337,0.010011,0.193566,0.367838,0.060181,0.100358,0,0,0,0,0,0,0,0
538,0,116.482260,61.179900,55.286515,0.015844,234417,30484,1.546796,0.727433,0.052598,0.010111,0.205337,0.010011,0.193566,0.367838,0.060181,0.100358,0,0,0,0,0,0,0,0
539,0,115.833715,61.336800,54.481071,0.015844,232790,28334,1.536061,0.676128,0.052598,0.010111,0.205337,0.010011,0.193566,0.367838,0.060181,0.100358,0,0,0,0,0,0,0,0
540,0,123.998668,66.188400,57.794423,0.015844,238593,17965,1.574352,0.428695,0.052598,0.010111,0.205337,0.010011,0.193566,0.367838,0.060181,0.100358,0,0,0,0,0,0,0,0
541,0,45.853337,38.944200,6.893293,0.015844,139944,10130,0.923418,0.241730,0.052598,0.010111,0.205337,0.010011,0.193566,0.367838,0.060181,0.100358,0,0,0,0,0,0,0,0
542,0,107.549403,58.688400,48.845158,0.015844,221810,26182,1.463609,0.624776,0.052598,0.010111,0.205337,0.010011,0.193566,0.367838,0.060181,0.100358,0,0,0,0,0,0,0,0
543,0,64.744592,42.491700,22.237047,0.015844,170057,28418,1.122118,0.678133,0.052598,0.010111,0.205337,0.010011,0.193566,0.367838,0.060181,0.100358,0,0,0,0,0,0,0,0
544,0,121.288779,63.852600,57.420335,0.015844,238361,25519,1.572821,0.608955,0.052598,0.010111,0.205337,0.010011,0.193566,0.367838,0.060181,0.100358,0,0,0,0,0,0,0,0
545,0,68.059585,47.771700,20.272041,0.015844,165778,6539,1.093883,0.156039,0.052598,0.010111,0.205337,0.010011,0.193566,0.367838,0.060181,0.100358,0,0,0,0,0,0,0,0
546,0,63.675700,43.438200,20.221656,0.015844,166070,21276,1.095810,0.507705,0.052598,0.010111,0.205337,0.010011,0.193566,0.367838,0.060181,0.100358,0,0,0,0,0,0,0,0
547,0,60.598351,43.295100,17.287407,0.015844,160294,15977,1.057697,0.381256,0.052598,0.010111,0.205337,0.010011,0.193566,0.367838,0.060181,0.100358,0,0,0,0,0,0,0,0
548,0,243.410633,27.038100,5.856266,210.516267,114856,24729,0.757875,0.590103,0.052598,0.010111,0.205337,0.010011,0.193566,0.367838,0.060181,0.100358,0.9886363636363636,1.0,1.0,0.8518518518518519,0.0020000000000000018,0,1.0,0.1440329218106995
549,0,120.917504,61.926300,58.975359,0.015844,241699,35278,1.594847,0.841831,0.053507,0.010111,0.205436,0.010011,0.193102,0.367603,0.060061,0.100169,0,0,0,0,0,0,0,0
550,0,80.082953,46.665300,33.401809,0.015844,191932,36381,1.266460,0.868152,0.053507,0.010111,0.205436,0.010011,0.193102,0.367603,0.060061,0.100169,0,0,0,0,0,0,0,0
551,0,377.441924,27.012900,15.529320,334.899704,95392,5349,0.629442,0.127642,0.053507,0.010111,0.205436,0.010011,0.193102,0.367603,0.060061,0.100169,0.9885057471264368,1.0,1.0,0.7885714285714286,1.0,1.0,1.0,1.0
552,0,116.719228,62.082600,54.620784,0.015844,232977,26035,1.537295,0.621268,0.053113874999999984,0.010110874999999983,0.205487875,0.010010874999999983,0.19315687499999998,0.368202875,0.05980787499999998,0.10010887499999999,0,0,0,0,0,0,0,0
553,0,171.870710,34.360500,3.368954,134.141256,119749,5214,0.790162,0.124421,0.053113874999999984,0.010110874999999983,0.205487875,0.010010874999999983,0.19315687499999998,0.368202875,0.05980787499999998,0.10010887499999999,0.38194444444444453,1.0,0,0.8125,0,0,1.0,0
554,0,375.313692,28.618200,12.233614,334.461878,102098,6704,0.673692,0.159976,0.053254,0.010051,0.20543,0.010011,0.193113,0.368174,0.059899,0.100068,1.0,1.0,1.0,0.7679558011049724,1.0,1.0,1.0,1.0
555,0,99.664354,56.973900,42.674609,0.015844,209644,19731,1.383332,0.470837,0.05266,0.010051,0.205573,0.010011,0.193231,0.368972,0.059481,0.100021,0,0,0,0,0,0,0,0
556,0,79.100356,34.066500,1.819993,43.213864,129990,16435,0.857737,0.392185,0.05266,0.010051,0.205573,0.010011,0.193231,0.368972,0.059481,0.100021,0,1.0,0,0,0,0,0,0
557,0,121.137979,62.425500,58.696634,0.015844,241098,33013,1.590881,0.787782,0.05265812500000001,0.010064125000000004,0.20557112500000002,0.010009125000000004,0.193229125,0.36897012500000004,0.059479125,0.100019125,0,0,0,0,0,0,0,0
558,0,373.754617,23.788500,14.585472,335.380645,97564,18269,0.643774,0.435949,0.05265812500000001,0.010064125000000004,0.20557112500000002,0.010009125000000004,0.193229125,0.36897012500000004,0.059479125,0.100019125,0.9870967741935484,1.0,1.0,0.8,1.0,1.0,1.0,1.0
559,0,61.789186,41.372100,20.401241,0.015844,166466,28559,1.098423,0.681497,0.05194512499999999,0.01006412499999999,0.206046125,0.01000912499999999,0.19356912499999998,0.369350125,0.05891412499999999,0.10010212499999999,0,0,0,0,0,0,0,0
560,0,94.006341,55.052400,38.938097,0.015844,202391,18883,1.335473,0.450601,0.05194512499999999,0.01006412499999999,0.206046125,0.01000912499999999,0.19356912499999998,0.369350125,0.05891412499999999,0.10010212499999999,0,0,0,0,0,0,0,0
561,0,123.255558,66.185400,57.054314,0.015844,237025,16407,1.564005,0.391517,0.05194512499999999,0.01006412499999999,0.206046125,0.01000912499999999,0.19356912499999998,0.369350125,0.05891412499999999,0.10010212499999999,0,0,0,0,0,0,0,0
562,0,374.306751,24.762300,14.165960,335.378491,98381,15840,0.649165,0.377987,0.05194512499999999,0.01006412499999999,0.206046125,0.01000912499999999,0.19356912499999998,0.369350125,0.05891412499999999,0.10010212499999999,0.9775280898876404,1.0,1.0,0.8095238095238095,1.0,1.0,1.0,1.0
563,0,113.306023,60.854100,52.436079,0.015844,228749,25902,1.509396,0.618094,0.05110400000000001,0.010064000000000014,0.206594,0.010009000000000014,0.19395100000000004,0.369843,0.05826700000000001,0.10016800000000001,0,0,0,0,0,0,0,0
564,0,124.476899,66.447300,58.013755,0.015844,238966,17475,1.576813,0.417002,0.05110400000000001,0.010064000000000014,0.206594,0.010009000000000014,0.19395100000000004,0.369843,0.05826700000000001,0.10016800000000001,0,0,0,0,0,0,0,0
565,0,89.287585,52.737900,36.533840,0.015844,197832,22039,1.305391,0.525912,0.05110400000000001,0.010064000000000014,0.206594,0.010009000000000014,0.19395100000000004,0.369843,0.05826700000000001,0.10016800000000001,0,0,0,0,0,0,0,0
566,0,123.754491,30.291000,0.222440,93.241051,125968,24998,0.831198,0.596522,0.05110400000000001,0.010064000000000014,0.206594,0.010009000000000014,0.19395100000000004,0.369843,0.05826700000000001,0.10016800000000001,0,1.0,0,0.8366013071895425,0,0,0.4057142857142857,0
567,0,89.728295,55.320300,34.392151,0.015844,192917,8516,1.272959,0.203216,0.051048,0.010016,0.20654,0.010009,0.19391,0.369817,0.05853,0.10013,0,0,0,0,0,0,0,0
568,0,147.103039,34.825500,1.774432,110.503107,129900,13815,0.857143,0.329664,0.051048,0.010016,0.20654,0.010009,0.19391,0.369817,0.05853,0.10013,0,1.0,0,0.6019417475728155,0,0,1.0,0
569,0,41.251077,33.300000,7.935233,0.015844,142021,31021,0.937123,0.740248,0.050863,0.010016,0.206359,0.010009,0.193768,0.369716,0.059274,0.099995,0,0,0,0,0,0,0,0
570,0,98.456698,58.426500,40.014354,0.015844,203624,8869,1.343609,0.211639,0.050863,0.010016,0.206359,0.010009,0.193768,0.369716,0.059274,0.099995,0,0,0,0,0,0,0,0
571,0,76.332790,29.924400,3.194526,43.213864,132697,32949,0.875599,0.786255,0.050863,0.010016,0.206359,0.010009,0.193768,0.369716,0.059274,0.099995,0,1.0,0,0,0,0,0,0
572,0,78.410219,30.637500,4.558855,43.213864,135382,33257,0.893316,0.793605,0.050859749999999995,0.010038749999999992,0.20635575,0.010005749999999992,0.19376474999999999,0.36971275000000003,0.05927074999999999,0.09999174999999999,0,1.0,0,0,0,0,0,0
573,0,79.224975,33.930000,2.081111,43.213864,130504,17404,0.861128,0.415308,0.050855,0.010071,0.206351,0.010001,0.19376,0.369709,0.059266,0.099987,0,1.0,0,0,0,0,0,0
574,0,367.488815,17.719200,14.756453,335.013162,97282,38218,0.641914,0.911988,0.050852749999999995,0.010084749999999993,0.20634875,0.010000749999999992,0.19375775,0.36970675,0.05926374999999999,0.09998475,0.9709302325581395,1.0,1.0,0.8085106382978724,1.0,1.0,1.0,1.0
575,0,369.157021,18.448200,13.922380,336.786441,98930,37436,0.652788,0.893327,0.05074887500000001,0.01008487500000001,0.206340875,0.01000087500000001,0.19378087500000002,0.369703875,0.05898187500000001,0.10035787500000001,0.9830508474576272,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0
576,0,195.283070,26.013000,5.467579,163.802490,115625,28915,0.762950,0.689993,0.05069087499999998,0.010084874999999983,0.206301875,0.010000874999999982,0.193780875,0.369670875,0.058693874999999986,0.10077587499999999,0.9791666666666666,1.0,0.017055988134964783,0.8324022346368715,0.04948875255623719,0,1.0,0
577,0,47.725441,39.448800,8.260796,0.015844,142625,11129,0.941109,0.265569,0.05130800000000001,0.010085000000000014,0.206094,0.010001000000000013,0.19361300000000004,0.369546,0.05873800000000001,0.10061500000000001,0,0,0,0,0,0,0,0
578,0,182.678762,28.259400,3.631979,150.787383,119246,25048,0.786843,0.597715,0.05130800000000001,0.010085000000000014,0.206094,0.010001000000000013,0.19361300000000004,0.369546,0.05873800000000001,0.10061500000000001,0.7302631578947368,1.0,0,0.8109756097560976,0,0,1.0,0
579,0,84.810304,47.382600,37.411859,0.015844,199807,41865,1.318423,0.999016,0.051857,0.010085,0.20589,0.010001,0.193449,0.369425,0.058835,0.100458,0,0,0,0,0,0,0,0
580,0,198.804041,33.573300,4.267567,160.963173,117971,6060,0.778430,0.144609,0.051857,0.010085,0.20589,0.010001,0.193449,0.369425,0.058835,0.100458,0.9861111111111112,1.0,0,0.7671232876712328,0,0,1.0,0
581,0,44.472207,34.422900,10.033462,0.015844,146144,31401,0.964329,0.749315,0.05252412499999999,0.01008512499999999,0.205664125,0.01000112499999999,0.19326712499999998,0.36929112499999994,0.05888312499999999,0.10028412499999999,0,0,0,0,0,0,0,0
582,0,75.837145,28.159500,4.463781,43.213864,135196,41331,0.892088,0.986273,0.05252412499999999,0.01008512499999999,0.205664125,0.01000112499999999,0.19326712499999998,0.36929112499999994,0.05888312499999999,0.10028412499999999,0,1.0,0,0,0,0,0,0
583,0,238.657362,26.019600,6.366901,206.270861,113849,27117,0.751231,0.647087,0.05252124999999999,0.010102249999999993,0.20566125000000002,0.010001249999999993,0.19326424999999997,0.36928825,0.058880249999999995,0.10028124999999999,0.9935483870967742,1.0,1.0,0.8034682080924855,0.027243589743589758,0,1.0,0
584,0,112.042389,60.073200,51.953345,0.015844,227874,27630,1.503623,0.659329,0.05300312500000002,0.010102125000000017,0.20569012500000003,0.010001125000000017,0.193068125,0.369183125,0.05885112500000002,0.10010112500000001,0,0,0,0,0,0,0,0
585,0,195.000731,26.234400,5.202536,163.563795,116148,28700,0.766401,0.684862,0.05300312500000002,0.010102125000000017,0.20569012500000003,0.010001125000000017,0.193068125,0.369183125,0.05885112500000002,0.10010112500000001,0.9887005649717514,1.0,0,0.8187134502923976,0,0,1.0,0
586,0,130.160810,69.735000,60.409965,0.015844,242053,9603,1.597182,0.229154,0.053676,0.010102,0.205465,0.010001,0.192888,0.369051,0.058888,0.099929,0,0,0,0,0,0,0,0
587,0,85.418983,50.180700,35.222439,0.015844,195397,28128,1.289324,0.671213,0.053676,0.010102,0.205465,0.010001,0.192888,0.369051,0.058888,0.099929,0,0,0,0,0,0,0,0
588,0,375.871753,30.060000,9.974465,335.837288,106612,6412,0.703477,0.153008,0.053676,0.010102,0.205465,0.010001,0.192888,0.369051,0.058888,0.099929,1.0,1.0,1.0,0.7966101694915254,1.0,1.0,1.0,1.0
